"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 27 04:49:26 UTC 2024","Sat Jan 27 04:49:34 UTC 2024","8173","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Sat Jan 27 02:17:49 UTC 2024","Sat Jan 27 02:18:13 UTC 2024","23591","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"failed","Sat Jan 27 04:05:05 UTC 2024","Sat Jan 27 04:07:38 UTC 2024","152473","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sat Jan 27 02:17:29 UTC 2024","Sat Jan 27 02:17:49 UTC 2024","20502","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Jan 27 04:09:43 UTC 2024","Sat Jan 27 04:09:50 UTC 2024","7048","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sat Jan 27 02:25:35 UTC 2024","Sat Jan 27 02:25:44 UTC 2024","8737","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Sat Jan 27 04:37:49 UTC 2024","Sat Jan 27 04:38:09 UTC 2024","19894","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Sat Jan 27 02:52:58 UTC 2024","Sat Jan 27 02:53:03 UTC 2024","4427","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sat Jan 27 03:04:16 UTC 2024","Sat Jan 27 03:04:17 UTC 2024","346","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Sat Jan 27 03:04:05 UTC 2024","Sat Jan 27 03:04:16 UTC 2024","11275","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sat Jan 27 04:37:49 UTC 2024","Sat Jan 27 04:37:49 UTC 2024","19","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sat Jan 27 02:43:55 UTC 2024","Sat Jan 27 02:44:15 UTC 2024","19759","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Jan 27 03:05:06 UTC 2024","Sat Jan 27 03:05:07 UTC 2024","1222","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sat Jan 27 02:30:53 UTC 2024","Sat Jan 27 02:30:55 UTC 2024","2058","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Jan 27 02:53:16 UTC 2024","Sat Jan 27 02:53:27 UTC 2024","10377","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sat Jan 27 03:40:09 UTC 2024","Sat Jan 27 03:40:19 UTC 2024","10010","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sat Jan 27 02:49:57 UTC 2024","Sat Jan 27 02:50:07 UTC 2024","10662","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sat Jan 27 02:43:12 UTC 2024","Sat Jan 27 02:43:28 UTC 2024","16290","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Jan 27 02:18:13 UTC 2024","Sat Jan 27 02:18:37 UTC 2024","23618","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sat Jan 27 02:18:37 UTC 2024","Sat Jan 27 02:18:59 UTC 2024","21952","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sat Jan 27 02:29:12 UTC 2024","Sat Jan 27 02:29:16 UTC 2024","4324","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Jan 27 03:46:13 UTC 2024","Sat Jan 27 03:46:16 UTC 2024","2949","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Sat Jan 27 02:25:09 UTC 2024","Sat Jan 27 02:25:29 UTC 2024","20133","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Jan 27 04:41:23 UTC 2024","Sat Jan 27 04:42:30 UTC 2024","66550","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sat Jan 27 02:18:59 UTC 2024","Sat Jan 27 02:19:08 UTC 2024","9815","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Sat Jan 27 03:45:53 UTC 2024","Sat Jan 27 03:46:07 UTC 2024","14485","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Sat Jan 27 02:30:55 UTC 2024","Sat Jan 27 02:31:07 UTC 2024","12584","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Sat Jan 27 02:49:45 UTC 2024","Sat Jan 27 02:49:52 UTC 2024","7439","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Sat Jan 27 04:40:18 UTC 2024","Sat Jan 27 04:40:21 UTC 2024","3614","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sat Jan 27 02:49:26 UTC 2024","Sat Jan 27 02:49:45 UTC 2024","18432","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Jan 27 03:46:11 UTC 2024","Sat Jan 27 03:46:13 UTC 2024","2512","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Sat Jan 27 02:46:27 UTC 2024","Sat Jan 27 02:46:31 UTC 2024","3766","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Sat Jan 27 02:20:24 UTC 2024","Sat Jan 27 02:20:28 UTC 2024","4402","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sat Jan 27 04:39:06 UTC 2024","Sat Jan 27 04:39:09 UTC 2024","2864","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
